Datetime,Open,High,Low,Close,Adj Close,Volume
2023-08-29 04:00:00,1651.6260986328125,1652.5968017578125,1649.6290283203125,1649.6290283203125,1649.6290283203125,23091200
2023-08-29 05:00:00,1649.7408447265625,1650.6495361328125,1649.1435546875,1649.7578125,1649.7578125,0
2023-08-29 06:00:00,1649.6258544921875,1649.6258544921875,1645.4222412109375,1645.4222412109375,1645.4222412109375,0
2023-08-29 07:00:00,1645.483154296875,1651.239990234375,1645.238037109375,1646.881103515625,1646.881103515625,228919296
2023-08-29 08:00:00,1646.646728515625,1647.1915283203125,1644.8553466796875,1645.85693359375,1645.85693359375,15921152
2023-08-29 09:00:00,1644.8651123046875,1646.4293212890625,1644.488525390625,1644.8355712890625,1644.8355712890625,0
2023-08-29 10:00:00,1644.8233642578125,1644.8233642578125,1639.6485595703125,1642.5972900390625,1642.5972900390625,23143936
2023-08-29 11:00:00,1642.5587158203125,1645.4425048828125,1640.186279296875,1641.4837646484375,1641.4837646484375,0
2023-08-29 12:00:00,1641.4219970703125,1644.2889404296875,1639.576171875,1644.198974609375,1644.198974609375,0
2023-08-29 13:00:00,1644.57763671875,1647.0654296875,1642.2183837890625,1644.224853515625,1644.224853515625,0
2023-08-29 14:00:00,1644.2314453125,1732.55712890625,1644.2314453125,1719.5723876953125,1719.5723876953125,2530969856
2023-08-29 15:00:00,1721.08984375,1724.01708984375,1712.0162353515625,1714.99365234375,1714.99365234375,624201216
2023-08-29 16:00:00,1715.103759765625,1742.6373291015625,1710.0657958984375,1733.565185546875,1733.565185546875,1258814976
2023-08-29 17:00:00,1734.6497802734375,1741.9306640625,1731.363525390625,1734.53466796875,1734.53466796875,1024147456
2023-08-29 18:00:00,1733.9808349609375,1739.796875,1732.3658447265625,1736.847900390625,1736.847900390625,1104654336
2023-08-29 19:00:00,1736.5484619140625,1741.6376953125,1733.706298828125,1737.0899658203125,1737.0899658203125,221057024
2023-08-29 20:00:00,1736.6461181640625,1741.93798828125,1727.45947265625,1728.2080078125,1728.2080078125,257385472
2023-08-29 21:00:00,1727.7896728515625,1733.57568359375,1727.6739501953125,1732.1302490234375,1732.1302490234375,100749312
2023-08-29 22:00:00,1732.4346923828125,1734.5838623046875,1727.7774658203125,1730.0989990234375,1730.0989990234375,51523584
2023-08-29 23:00:00,1730.03271484375,1730.03271484375,1724.067626953125,1728.9398193359375,1728.9398193359375,75888640
2023-08-30 00:00:00,1729.6766357421875,1730.564697265625,1722.5606689453125,1723.003173828125,1723.003173828125,40776704
2023-08-30 01:00:00,1722.3067626953125,1722.942626953125,1715.86279296875,1720.14404296875,1720.14404296875,8026112
2023-08-30 02:00:00,1719.2034912109375,1720.2095947265625,1715.93359375,1717.62451171875,1717.62451171875,83958784
2023-08-30 03:00:00,1717.328125,1719.275146484375,1713.677490234375,1719.275146484375,1719.275146484375,54612992
2023-08-30 04:00:00,1718.562744140625,1720.4217529296875,1718.28857421875,1719.1334228515625,1719.1334228515625,14167040
2023-08-30 05:00:00,1719.1480712890625,1720.7681884765625,1717.3397216796875,1720.3961181640625,1720.3961181640625,10970112
2023-08-30 06:00:00,1720.5211181640625,1720.5262451171875,1717.4342041015625,1717.8555908203125,1717.8555908203125,13308928
2023-08-30 07:00:00,1717.722900390625,1718.9302978515625,1716.0723876953125,1717.44091796875,1717.44091796875,0
2023-08-30 08:00:00,1717.4534912109375,1719.607666015625,1715.293701171875,1719.17431640625,1719.17431640625,0
2023-08-30 09:00:00,1719.1539306640625,1719.1539306640625,1711.73486328125,1715.2921142578125,1715.2921142578125,87976960
2023-08-30 10:00:00,1715.098388671875,1720.4969482421875,1715.098388671875,1720.0025634765625,1720.0025634765625,0
2023-08-30 11:00:00,1719.6787109375,1719.9290771484375,1716.0987548828125,1716.0987548828125,1716.0987548828125,11553792
2023-08-30 12:00:00,1715.92578125,1720.4290771484375,1713.5428466796875,1718.3533935546875,1718.3533935546875,101262336
2023-08-30 13:00:00,1717.5909423828125,1721.62255859375,1712.426025390625,1718.213623046875,1718.213623046875,256997376
2023-08-30 14:00:00,1718.03759765625,1719.949462890625,1701.95361328125,1704.1873779296875,1704.1873779296875,0
2023-08-30 15:00:00,1703.0775146484375,1708.208984375,1698.86767578125,1703.9185791015625,1703.9185791015625,0
2023-08-30 16:00:00,1703.7274169921875,1703.943603515625,1697.7845458984375,1700.111328125,1700.111328125,0
2023-08-30 17:00:00,1700.233154296875,1704.28857421875,1697.935546875,1700.82275390625,1700.82275390625,0
2023-08-30 18:00:00,1700.79931640625,1704.510498046875,1697.147216796875,1704.000244140625,1704.000244140625,0
2023-08-30 19:00:00,1703.765380859375,1704.77197265625,1701.49951171875,1701.697021484375,1701.697021484375,0
2023-08-30 20:00:00,1701.822509765625,1705.825439453125,1701.65185546875,1703.6689453125,1703.6689453125,0
2023-08-30 21:00:00,1703.86474609375,1707.59228515625,1702.831298828125,1703.920166015625,1703.920166015625,0
2023-08-30 22:00:00,1703.8851318359375,1706.1551513671875,1702.3714599609375,1702.407470703125,1702.407470703125,0
2023-08-30 23:00:00,1702.017333984375,1706.399658203125,1701.7799072265625,1705.118408203125,1705.118408203125,0
2023-08-31 00:00:00,1705.364501953125,1705.364501953125,1700.0673828125,1700.7601318359375,1700.7601318359375,0
2023-08-31 01:00:00,1701.3199462890625,1702.03759765625,1699.51416015625,1699.51416015625,1699.51416015625,0
2023-08-31 02:00:00,1699.6397705078125,1701.9833984375,1699.5828857421875,1700.115966796875,1700.115966796875,0
2023-08-31 03:00:00,1700.034912109375,1700.388671875,1697.5684814453125,1698.8524169921875,1698.8524169921875,0
2023-08-31 04:00:00,1698.789306640625,1702.6199951171875,1698.789306640625,1701.3087158203125,1701.3087158203125,0
2023-08-31 05:00:00,1701.3291015625,1703.9036865234375,1700.9002685546875,1703.535400390625,1703.535400390625,0
2023-08-31 06:00:00,1703.45068359375,1705.6650390625,1702.7830810546875,1704.7425537109375,1704.7425537109375,0
2023-08-31 07:00:00,1704.52783203125,1706.7174072265625,1703.9580078125,1705.954833984375,1705.954833984375,78520832
2023-08-31 08:00:00,1706.081298828125,1707.819091796875,1705.357421875,1705.576904296875,1705.576904296875,0
2023-08-31 09:00:00,1706.3033447265625,1706.357666015625,1703.8553466796875,1704.085205078125,1704.085205078125,0
2023-08-31 10:00:00,1704.1121826171875,1705.1859130859375,1704.0791015625,1705.1859130859375,1705.1859130859375,0
2023-08-31 11:00:00,1705.1556396484375,1720.011962890625,1705.1556396484375,1714.6898193359375,1714.6898193359375,455862784
2023-08-31 12:00:00,1713.820068359375,1714.1802978515625,1707.610595703125,1708.104248046875,1708.104248046875,55517184
2023-08-31 13:00:00,1708.217529296875,1708.5087890625,1701.403076171875,1703.6021728515625,1703.6021728515625,0
2023-08-31 14:00:00,1704.0965576171875,1705.0994873046875,1698.82373046875,1705.0994873046875,1705.0994873046875,0
2023-08-31 15:00:00,1705.228271484375,1705.28759765625,1684.3358154296875,1688.1923828125,1688.1923828125,178077184
2023-08-31 16:00:00,1688.632568359375,1688.8870849609375,1657.4454345703125,1657.4454345703125,1657.4454345703125,594699264
2023-08-31 17:00:00,1650.8697509765625,1661.5728759765625,1647.0765380859375,1659.0826416015625,1659.0826416015625,403064320
2023-08-31 18:00:00,1660.16943359375,1664.36279296875,1655.47021484375,1657.8084716796875,1657.8084716796875,92833792
2023-08-31 19:00:00,1657.4534912109375,1658.2901611328125,1649.526123046875,1656.5838623046875,1656.5838623046875,260251136
2023-08-31 20:00:00,1657.0435791015625,1657.0435791015625,1646.8345947265625,1646.8345947265625,1646.8345947265625,133421056
2023-08-31 21:00:00,1648.69189453125,1648.69189453125,1634.8509521484375,1647.75732421875,1647.75732421875,473186304
2023-08-31 22:00:00,1647.3262939453125,1649.1695556640625,1644.9083251953125,1648.987548828125,1648.987548828125,94142976
2023-08-31 23:00:00,1649.037109375,1649.037109375,1643.9039306640625,1645.8037109375,1645.8037109375,36232192
2023-09-01 00:00:00,1645.581298828125,1653.53173828125,1645.545654296875,1653.2919921875,1653.2919921875,63096832
2023-09-01 01:00:00,1653.0916748046875,1653.0916748046875,1649.094970703125,1649.094970703125,1649.094970703125,38730240
2023-09-01 02:00:00,1648.9691162109375,1651.86474609375,1648.9691162109375,1649.7081298828125,1649.7081298828125,15919104
2023-09-01 03:00:00,1649.5975341796875,1652.25537109375,1648.619140625,1651.806396484375,1651.806396484375,8312320
2023-09-01 04:00:00,1652.0025634765625,1652.3880615234375,1649.88671875,1649.88671875,1649.88671875,18688000
2023-09-01 05:00:00,1649.831787109375,1650.47900390625,1648.0172119140625,1648.0172119140625,1648.0172119140625,5608448
2023-09-01 06:00:00,1647.9976806640625,1649.0380859375,1643.939697265625,1643.939697265625,1643.939697265625,39198720
2023-09-01 07:00:00,1644.43994140625,1646.1234130859375,1643.6551513671875,1645.4874267578125,1645.4874267578125,23429632
2023-09-01 08:00:00,1645.5673828125,1647.7421875,1642.9615478515625,1643.22900390625,1643.22900390625,26377216
2023-09-01 09:00:00,1643.35791015625,1646.231201171875,1641.967041015625,1644.2479248046875,1644.2479248046875,37410816
2023-09-01 10:00:00,1644.95263671875,1644.95263671875,1641.662841796875,1641.76171875,1641.76171875,32346624
2023-09-01 11:00:00,1641.860107421875,1646.9150390625,1640.81298828125,1646.9150390625,1646.9150390625,0
2023-09-01 12:00:00,1646.2789306640625,1650.7135009765625,1642.8753662109375,1645.53955078125,1645.53955078125,0
2023-09-01 13:00:00,1646.4031982421875,1646.4031982421875,1635.6201171875,1645.0103759765625,1645.0103759765625,6175232
2023-09-01 14:00:00,1644.286865234375,1644.286865234375,1626.0869140625,1629.727783203125,1629.727783203125,284633088
2023-09-01 15:00:00,1630.0902099609375,1639.6512451171875,1625.77685546875,1633.76611328125,1633.76611328125,19835904
2023-09-01 16:00:00,1634.0751953125,1636.0545654296875,1625.64990234375,1626.2060546875,1626.2060546875,0
2023-09-01 17:00:00,1625.8404541015625,1625.8404541015625,1603.0341796875,1605.59521484375,1605.59521484375,310905344
2023-09-01 18:00:00,1605.619384765625,1623.66455078125,1605.1473388671875,1618.0875244140625,1618.0875244140625,196334592
2023-09-01 19:00:00,1617.4908447265625,1618.35107421875,1612.9635009765625,1618.228515625,1618.228515625,0
2023-09-01 20:00:00,1618.3533935546875,1633.07763671875,1616.0655517578125,1628.874755859375,1628.874755859375,78884864
2023-09-01 21:00:00,1628.62744140625,1630.94775390625,1624.6925048828125,1628.872802734375,1628.872802734375,0
2023-09-01 22:00:00,1628.4573974609375,1628.723876953125,1625.89111328125,1626.3856201171875,1626.3856201171875,0
2023-09-01 23:00:00,1626.279052734375,1630.8719482421875,1626.0206298828125,1628.4822998046875,1628.4822998046875,0
2023-09-02 00:00:00,1628.5596923828125,1633.552734375,1627.97607421875,1629.3377685546875,1629.3377685546875,0
2023-09-02 01:00:00,1629.499267578125,1631.3876953125,1628.7847900390625,1629.0352783203125,1629.0352783203125,0
2023-09-02 02:00:00,1629.0263671875,1632.1124267578125,1628.827392578125,1629.0009765625,1629.0009765625,17374720
2023-09-02 03:00:00,1629.92578125,1632.1798095703125,1629.6507568359375,1632.1798095703125,1632.1798095703125,0
2023-09-02 04:00:00,1631.869384765625,1632.240234375,1630.484130859375,1630.984375,1630.984375,0
2023-09-02 05:00:00,1631.2490234375,1635.0347900390625,1630.8651123046875,1633.0611572265625,1633.0611572265625,33820672
2023-09-02 06:00:00,1633.096923828125,1634.074951171875,1630.0712890625,1630.1513671875,1630.1513671875,0
2023-09-02 07:00:00,1630.1351318359375,1631.931884765625,1630.0360107421875,1631.6083984375,1631.6083984375,0
2023-09-02 08:00:00,1631.4864501953125,1632.6075439453125,1630.2611083984375,1630.89990234375,1630.89990234375,0
2023-09-02 09:00:00,1630.93115234375,1634.0291748046875,1630.5406494140625,1633.66357421875,1633.66357421875,0
2023-09-02 10:00:00,1633.383544921875,1635.6944580078125,1632.9930419921875,1634.05126953125,1634.05126953125,0
2023-09-02 11:00:00,1634.0804443359375,1635.9068603515625,1633.553955078125,1634.588134765625,1634.588134765625,0
2023-09-02 12:00:00,1634.4217529296875,1635.49951171875,1633.493896484375,1634.246337890625,1634.246337890625,0
2023-09-02 13:00:00,1634.766357421875,1638.91064453125,1633.46484375,1636.857177734375,1636.857177734375,0
2023-09-02 14:00:00,1636.7347412109375,1639.4075927734375,1635.415771484375,1637.6573486328125,1637.6573486328125,0
2023-09-02 15:00:00,1637.6724853515625,1644.0306396484375,1637.6724853515625,1639.2998046875,1639.2998046875,0
2023-09-02 16:00:00,1638.93505859375,1640.6358642578125,1635.4873046875,1635.8856201171875,1635.8856201171875,0
2023-09-02 17:00:00,1636.0009765625,1638.0421142578125,1632.9462890625,1633.720947265625,1633.720947265625,0
2023-09-02 18:00:00,1633.4874267578125,1633.79296875,1630.0296630859375,1631.6614990234375,1631.6614990234375,0
2023-09-02 19:00:00,1631.831787109375,1634.791748046875,1631.0504150390625,1633.8634033203125,1633.8634033203125,0
2023-09-02 20:00:00,1633.497802734375,1634.407958984375,1632.8597412109375,1634.13134765625,1634.13134765625,0
2023-09-02 21:00:00,1634.12744140625,1637.8642578125,1633.73974609375,1635.9940185546875,1635.9940185546875,0
2023-09-02 22:00:00,1636.01318359375,1637.286376953125,1635.66748046875,1637.2318115234375,1637.2318115234375,0
2023-09-02 23:00:00,1637.1253662109375,1638.85546875,1636.559814453125,1636.81640625,1636.81640625,0
2023-09-03 00:00:00,1637.0435791015625,1637.4429931640625,1632.66796875,1635.163818359375,1635.163818359375,7370496
2023-09-03 01:00:00,1635.22705078125,1635.9412841796875,1633.313232421875,1633.5660400390625,1633.5660400390625,0
2023-09-03 02:00:00,1633.541015625,1634.68310546875,1632.3509521484375,1634.580078125,1634.580078125,0
2023-09-03 03:00:00,1634.50732421875,1635.8870849609375,1634.13134765625,1635.8394775390625,1635.8394775390625,0
2023-09-03 04:00:00,1635.9853515625,1636.4390869140625,1634.96484375,1635.6182861328125,1635.6182861328125,0
2023-09-03 05:00:00,1635.5341796875,1636.89306640625,1634.801513671875,1636.0184326171875,1636.0184326171875,0
2023-09-03 06:00:00,1636.0069580078125,1638.5673828125,1635.872314453125,1636.1251220703125,1636.1251220703125,0
2023-09-03 07:00:00,1636.2144775390625,1636.2144775390625,1634.23046875,1635.8331298828125,1635.8331298828125,8558080
2023-09-03 08:00:00,1635.89501953125,1636.0126953125,1631.710693359375,1632.1097412109375,1632.1097412109375,42909440
2023-09-03 09:00:00,1632.176513671875,1634.3536376953125,1631.99951171875,1633.34716796875,1633.34716796875,0
2023-09-03 10:00:00,1633.3809814453125,1634.5892333984375,1632.64892578125,1634.5892333984375,1634.5892333984375,0
2023-09-03 11:00:00,1634.4893798828125,1634.73291015625,1633.5712890625,1634.3240966796875,1634.3240966796875,0
2023-09-03 12:00:00,1634.4210205078125,1640.2305908203125,1632.38134765625,1632.38134765625,1632.38134765625,151787008
2023-09-03 13:00:00,1632.255126953125,1635.90625,1629.9425048828125,1634.387451171875,1634.387451171875,42111488
2023-09-03 14:00:00,1634.0501708984375,1637.68701171875,1633.7064208984375,1635.85400390625,1635.85400390625,0
2023-09-03 15:00:00,1636.0003662109375,1636.0003662109375,1631.486572265625,1632.908203125,1632.908203125,0
2023-09-03 16:00:00,1632.8115234375,1634.0252685546875,1626.0892333984375,1627.7122802734375,1627.7122802734375,48148224
2023-09-03 17:00:00,1627.61669921875,1631.5238037109375,1627.12548828125,1631.448974609375,1631.448974609375,0
2023-09-03 18:00:00,1631.3690185546875,1641.111572265625,1631.082763671875,1636.6656494140625,1636.6656494140625,91619584
2023-09-03 19:00:00,1636.7410888671875,1639.73974609375,1636.4306640625,1638.6796875,1638.6796875,35925760
2023-09-03 20:00:00,1638.7926025390625,1644.45849609375,1636.77001953125,1642.43994140625,1642.43994140625,122487808
2023-09-03 21:00:00,1642.7647705078125,1645.6451416015625,1635.9248046875,1636.1419677734375,1636.1419677734375,48976128
2023-09-03 22:00:00,1636.5396728515625,1637.80908203125,1634.5391845703125,1635.4808349609375,1635.4808349609375,32801280
2023-09-03 23:00:00,1635.595947265625,1636.93017578125,1634.7220458984375,1636.1005859375,1636.1005859375,8816640
2023-09-04 00:00:00,1635.7247314453125,1636.2239990234375,1634.2174072265625,1634.407958984375,1634.407958984375,0
2023-09-04 01:00:00,1634.670654296875,1635.9910888671875,1632.0299072265625,1632.797607421875,1632.797607421875,445696
2023-09-04 02:00:00,1633.0362548828125,1639.4197998046875,1632.7386474609375,1639.4197998046875,1639.4197998046875,31115520
2023-09-04 03:00:00,1638.8975830078125,1642.6531982421875,1637.5589599609375,1637.61328125,1637.61328125,90414848
2023-09-04 04:00:00,1637.53466796875,1639.119140625,1637.3892822265625,1638.14453125,1638.14453125,31214336
2023-09-04 05:00:00,1638.2362060546875,1638.90771484375,1635.260498046875,1635.5828857421875,1635.5828857421875,24608512
2023-09-04 06:00:00,1635.148193359375,1638.254638671875,1635.148193359375,1637.1390380859375,1637.1390380859375,45644544
2023-09-04 07:00:00,1637.12158203125,1639.7791748046875,1637.12158203125,1638.7398681640625,1638.7398681640625,9241856
2023-09-04 08:00:00,1638.7215576171875,1639.9722900390625,1637.9002685546875,1638.4986572265625,1638.4986572265625,0
2023-09-04 09:00:00,1638.54345703125,1639.9132080078125,1634.982666015625,1636.941162109375,1636.941162109375,59559680
2023-09-04 10:00:00,1636.6187744140625,1636.62158203125,1633.8031005859375,1634.6260986328125,1634.6260986328125,78249472
2023-09-04 11:00:00,1634.783935546875,1635.6337890625,1631.022216796875,1632.5679931640625,1632.5679931640625,92681216
2023-09-04 12:00:00,1632.2794189453125,1632.57080078125,1628.2760009765625,1630.1373291015625,1630.1373291015625,0
2023-09-04 13:00:00,1630.1478271484375,1634.338134765625,1629.5452880859375,1633.209228515625,1633.209228515625,0
2023-09-04 14:00:00,1632.6368408203125,1633.4468994140625,1628.458984375,1629.1812744140625,1629.1812744140625,0
2023-09-04 15:00:00,1629.18115234375,1633.433837890625,1621.0653076171875,1625.4036865234375,1625.4036865234375,300130560
2023-09-04 16:00:00,1625.6624755859375,1628.5792236328125,1625.4332275390625,1628.21142578125,1628.21142578125,0
2023-09-04 17:00:00,1628.3905029296875,1633.664794921875,1627.2215576171875,1629.9691162109375,1629.9691162109375,54927360
2023-09-04 18:00:00,1629.935791015625,1632.1904296875,1629.08203125,1630.384033203125,1630.384033203125,0
2023-09-04 19:00:00,1630.379638671875,1631.8277587890625,1627.890380859375,1630.72314453125,1630.72314453125,0
2023-09-04 20:00:00,1630.7926025390625,1631.765869140625,1626.8812255859375,1627.841064453125,1627.841064453125,0
2023-09-04 21:00:00,1627.8597412109375,1628.2611083984375,1620.592529296875,1620.64306640625,1620.64306640625,82256384
2023-09-04 22:00:00,1620.421875,1623.848876953125,1618.523681640625,1623.848876953125,1623.848876953125,104452352
2023-09-04 23:00:00,1623.50341796875,1630.81494140625,1623.2020263671875,1629.3775634765625,1629.3775634765625,146836480
2023-09-05 00:00:00,1629.9110107421875,1629.9110107421875,1624.5433349609375,1625.2984619140625,1625.2984619140625,62810112
2023-09-05 01:00:00,1625.2484130859375,1626.1431884765625,1622.7901611328125,1622.7901611328125,1622.7901611328125,8496640
2023-09-05 02:00:00,1622.8037109375,1623.3380126953125,1618.197021484375,1618.8040771484375,1618.8040771484375,61160192
2023-09-05 03:00:00,1618.027099609375,1618.027099609375,1610.1412353515625,1617.3289794921875,1617.3289794921875,115896320
2023-09-05 04:00:00,1617.479736328125,1622.383544921875,1617.2125244140625,1621.4605712890625,1621.4605712890625,173544192
2023-09-05 05:00:00,1621.5687255859375,1625.37255859375,1621.0013427734375,1624.3427734375,1624.3427734375,38241280
2023-09-05 06:00:00,1624.5189208984375,1624.6837158203125,1620.9967041015625,1621.669189453125,1621.669189453125,0
2023-09-05 07:00:00,1621.282470703125,1625.0557861328125,1620.88916015625,1623.718017578125,1623.718017578125,8226304
2023-09-05 08:00:00,1623.793212890625,1627.135009765625,1620.181884765625,1623.2117919921875,1623.2117919921875,33058816
2023-09-05 09:00:00,1623.4049072265625,1633.9996337890625,1623.3126220703125,1631.02001953125,1631.02001953125,91317760
2023-09-05 10:00:00,1631.0460205078125,1635.2940673828125,1631.0460205078125,1632.1171875,1632.1171875,12046336
2023-09-05 11:00:00,1632.4075927734375,1634.880615234375,1631.110595703125,1634.162109375,1634.162109375,0
2023-09-05 12:00:00,1634.404052734375,1637.8687744140625,1629.197998046875,1636.6378173828125,1636.6378173828125,60385280
2023-09-05 13:00:00,1636.49658203125,1636.49658203125,1629.9381103515625,1629.9381103515625,1629.9381103515625,43747328
2023-09-05 14:00:00,1629.5301513671875,1631.6474609375,1625.8507080078125,1629.1939697265625,1629.1939697265625,76024320
2023-09-05 15:00:00,1629.1300048828125,1645.9483642578125,1629.1300048828125,1635.167724609375,1635.167724609375,131633664
2023-09-05 16:00:00,1635.2564697265625,1641.787109375,1634.7437744140625,1636.306396484375,1636.306396484375,41372672
2023-09-05 17:00:00,1635.9666748046875,1637.6156005859375,1633.6834716796875,1634.7449951171875,1634.7449951171875,0
2023-09-05 18:00:00,1634.9525146484375,1635.9293212890625,1632.5911865234375,1635.5811767578125,1635.5811767578125,6928896
2023-09-05 19:00:00,1635.5181884765625,1638.13818359375,1632.00146484375,1632.00146484375,1632.00146484375,23962624
2023-09-05 20:00:00,1631.743896484375,1632.0882568359375,1626.92578125,1629.078125,1629.078125,61527552
2023-09-05 21:00:00,1629.11083984375,1632.412353515625,1629.11083984375,1629.8922119140625,1629.8922119140625,0
2023-09-05 22:00:00,1629.940673828125,1631.0623779296875,1629.3583984375,1630.8531494140625,1630.8531494140625,0
2023-09-05 23:00:00,1631.0382080078125,1633.5430908203125,1630.976318359375,1633.5430908203125,1633.5430908203125,0
2023-09-06 00:00:00,1633.912109375,1634.739501953125,1631.3477783203125,1632.144287109375,1632.144287109375,0
2023-09-06 01:00:00,1633.0328369140625,1634.882568359375,1632.3245849609375,1632.8809814453125,1632.8809814453125,0
2023-09-06 02:00:00,1632.81982421875,1638.7882080078125,1632.21826171875,1638.7882080078125,1638.7882080078125,0
2023-09-06 03:00:00,1638.6767578125,1639.0810546875,1632.8282470703125,1632.978759765625,1632.978759765625,0
2023-09-06 04:00:00,1632.911376953125,1632.9324951171875,1629.950439453125,1629.950439453125,1629.950439453125,0
2023-09-06 05:00:00,1629.9625244140625,1630.535400390625,1627.6585693359375,1628.2952880859375,1628.2952880859375,0
2023-09-06 06:00:00,1628.0986328125,1630.5125732421875,1627.3077392578125,1629.64306640625,1629.64306640625,36183040
2023-09-06 07:00:00,1629.4578857421875,1630.513427734375,1628.2777099609375,1628.5076904296875,1628.5076904296875,14341888
2023-09-06 08:00:00,1628.34326171875,1631.2257080078125,1628.34326171875,1630.6138916015625,1630.6138916015625,0
2023-09-06 09:00:00,1630.6961669921875,1632.3056640625,1628.8507080078125,1631.5828857421875,1631.5828857421875,0
2023-09-06 10:00:00,1631.53857421875,1633.039794921875,1630.9063720703125,1630.9305419921875,1630.9305419921875,0
2023-09-06 11:00:00,1630.984619140625,1634.459228515625,1630.9156494140625,1631.3994140625,1631.3994140625,12688128
2023-09-06 12:00:00,1631.9835205078125,1633.50634765625,1630.1751708984375,1632.048583984375,1632.048583984375,0
2023-09-06 13:00:00,1631.631103515625,1633.6014404296875,1629.2938232421875,1631.482421875,1631.482421875,0
2023-09-06 14:00:00,1631.517822265625,1631.517822265625,1619.5433349609375,1622.8046875,1622.8046875,170568192
2023-09-06 15:00:00,1623.0982666015625,1625.882080078125,1619.5682373046875,1623.0538330078125,1623.0538330078125,0
2023-09-06 16:00:00,1622.8179931640625,1624.64453125,1621.065185546875,1623.5009765625,1623.5009765625,0
2023-09-06 17:00:00,1622.9794921875,1656.9327392578125,1611.147705078125,1652.8084716796875,1652.8084716796875,787272960
2023-09-06 18:00:00,1646.1129150390625,1653.431640625,1626.240234375,1628.53857421875,1628.53857421875,617482240
2023-09-06 19:00:00,1627.3963623046875,1631.291015625,1625.046875,1630.0223388671875,1630.0223388671875,66089984
2023-09-06 20:00:00,1629.7979736328125,1632.4598388671875,1628.4783935546875,1628.4783935546875,1628.4783935546875,0
2023-09-06 21:00:00,1627.8924560546875,1632.3582763671875,1627.81201171875,1631.797607421875,1631.797607421875,6342144
2023-09-06 22:00:00,1631.6527099609375,1634.0703125,1630.677490234375,1630.677490234375,1630.677490234375,17993216
2023-09-06 23:00:00,1630.95361328125,1633.391845703125,1630.7066650390625,1632.4874267578125,1632.4874267578125,5784064
2023-09-07 00:00:00,1632.2628173828125,1632.607666015625,1631.198486328125,1632.496337890625,1632.496337890625,0
2023-09-07 01:00:00,1632.83837890625,1633.5118408203125,1631.176025390625,1633.054443359375,1633.054443359375,4098560
2023-09-07 02:00:00,1633.0799560546875,1637.049560546875,1632.3370361328125,1633.107666015625,1633.107666015625,301029376
2023-09-07 03:00:00,1633.1763916015625,1638.4693603515625,1632.7733154296875,1638.4693603515625,1638.4693603515625,30399488
2023-09-07 04:00:00,1638.9581298828125,1641.0113525390625,1636.96533203125,1638.8651123046875,1638.8651123046875,51772416
2023-09-07 05:00:00,1638.7608642578125,1639.6116943359375,1636.7255859375,1638.1046142578125,1638.1046142578125,0
2023-09-07 06:00:00,1637.8148193359375,1637.89892578125,1636.457763671875,1636.7796630859375,1636.7796630859375,0
2023-09-07 07:00:00,1636.7265625,1636.998779296875,1634.678955078125,1634.818359375,1634.818359375,1994240
2023-09-07 08:00:00,1634.91943359375,1634.91943359375,1631.6192626953125,1632.5885009765625,1632.5885009765625,25507328
2023-09-07 09:00:00,1632.526611328125,1633.5159912109375,1630.8504638671875,1630.8504638671875,1630.8504638671875,0
2023-09-07 10:00:00,1630.816650390625,1632.569091796875,1628.7142333984375,1629.8743896484375,1629.8743896484375,23438848
2023-09-07 11:00:00,1629.89794921875,1630.6656494140625,1625.624267578125,1626.428466796875,1626.428466796875,0
2023-09-07 12:00:00,1626.3934326171875,1628.71826171875,1623.9620361328125,1625.407470703125,1625.407470703125,40065536
2023-09-07 13:00:00,1625.27978515625,1630.5260009765625,1624.414794921875,1624.414794921875,1624.414794921875,18322432
2023-09-07 14:00:00,1623.220458984375,1630.0260009765625,1623.220458984375,1630.0260009765625,1630.0260009765625,0
2023-09-07 15:00:00,1630.649658203125,1632.0469970703125,1628.31689453125,1629.4813232421875,1629.4813232421875,35758592
2023-09-07 16:00:00,1629.4100341796875,1638.1546630859375,1629.0269775390625,1633.9512939453125,1633.9512939453125,61950976
2023-09-07 17:00:00,1633.050537109375,1638.8935546875,1630.8641357421875,1638.775146484375,1638.775146484375,0
2023-09-07 18:00:00,1638.4337158203125,1639.7440185546875,1633.8748779296875,1635.75634765625,1635.75634765625,0
2023-09-07 19:00:00,1635.7471923828125,1636.75537109375,1632.4827880859375,1636.75537109375,1636.75537109375,0
2023-09-07 20:00:00,1636.5986328125,1638.5137939453125,1635.2772216796875,1638.5137939453125,1638.5137939453125,64318976
2023-09-07 21:00:00,1638.8814697265625,1657.3037109375,1638.8814697265625,1646.796142578125,1646.796142578125,679730176
2023-09-07 22:00:00,1646.118408203125,1653.84375,1646.118408203125,1650.44970703125,1650.44970703125,158160896
2023-09-07 23:00:00,1649.92431640625,1651.426025390625,1644.5858154296875,1647.330810546875,1647.330810546875,74833920
2023-09-08 00:00:00,1647.8076171875,1657.1363525390625,1644.6373291015625,1655.817138671875,1655.817138671875,124843520
2023-09-08 01:00:00,1654.8336181640625,1656.2626953125,1646.99560546875,1646.99560546875,1646.99560546875,55588864
2023-09-08 02:00:00,1646.55810546875,1647.0228271484375,1643.8416748046875,1644.9407958984375,1644.9407958984375,0
2023-09-08 03:00:00,1645.2156982421875,1646.927490234375,1644.2100830078125,1646.2564697265625,1646.2564697265625,0
